x-tsne,y-tsne,z-tsne,sample_index
2.905867338180542,-1.6989301443099976,1.069872260093689,4293
0.6726659536361694,1.7098790407180786,2.5533130168914795,33226
-0.7758567929267883,3.206613302230835,1.09550142288208,15380
-1.008162498474121,-5.659154415130615,0.24395951628684998,5949
2.4736130237579346,-1.2135772705078125,4.030029296875,23845
0.420980840921402,-1.0659401416778564,-2.0504024028778076,22863
1.8320629596710205,0.4612796902656555,3.304058790206909,29476
5.1792473793029785,0.745911717414856,1.2999119758605957,16993
-4.6630048751831055,-0.39932137727737427,1.7832309007644653,18209
0.9553467631340027,2.7344346046447754,-0.5165433883666992,33513
1.7310460805892944,-1.9016855955123901,2.3927948474884033,32609
1.3461096286773682,6.801616191864014,0.20373687148094177,37663
5.577812671661377,-0.4377768039703369,-1.0471043586730957,13284
0.7738393545150757,0.9245719909667969,2.0128509998321533,21761
0.3907676935195923,4.853321075439453,-3.1839680671691895,16311
1.7553550004959106,1.8230109214782715,4.530663013458252,19569
-2.3665757179260254,-0.7968973517417908,0.5708979964256287,39565
-1.8999868631362915,-0.06786011904478073,2.0874688625335693,13805
-2.367851734161377,-2.327401638031006,-3.5386083126068115,17214
0.4859709143638611,1.5921930074691772,2.9104526042938232,25244
-3.1243460178375244,2.645232677459717,1.6000642776489258,7540
3.487722158432007,-0.19487786293029785,-1.2768363952636719,34191
-1.7786240577697754,0.8151736259460449,-2.425522804260254,18784
1.0769810676574707,0.6156284809112549,2.6260600090026855,18618
-5.439667701721191,1.7564504146575928,1.063214659690857,26666
0.6967098712921143,4.020135879516602,-3.924243211746216,17708
-2.6766934394836426,2.8515970706939697,-4.2157206535339355,28863
-4.405582904815674,-1.523013949394226,-0.8269191980361938,26042
1.3694154024124146,-2.7195606231689453,0.449518084526062,9903
-2.6262686252593994,1.3443936109542847,0.9778221249580383,33655
1.7786359786987305,-1.3664069175720215,-3.8291969299316406,2029
-0.9412290453910828,-5.702552318572998,0.10433310270309448,4662
-3.005406379699707,1.0141973495483398,-1.8570330142974854,9544
-2.0700433254241943,2.5169193744659424,0.23321138322353363,22648
0.8819010853767395,-5.375174045562744,1.8924483060836792,14298
5.285369396209717,-0.26916030049324036,1.7410629987716675,13667
0.6040129661560059,8.016029357910156,0.2591182291507721,35520
-1.0492960214614868,-2.9738755226135254,-0.581078827381134,31062
1.3147448301315308,1.9831879138946533,2.3391242027282715,18129
4.268128395080566,-0.9664792418479919,-1.62570059299469,11802
3.5802369117736816,-1.8106211423873901,-0.9561907052993774,37772
-2.3660871982574463,-3.3253352642059326,0.9653738141059875,21973
0.7160099148750305,-0.03573265299201012,5.044674396514893,30829
-0.13461430370807648,1.1836925745010376,-2.1184613704681396,36498
-0.16024194657802582,5.5178632736206055,-2.52009916305542,4732
-2.0591983795166016,4.1539835929870605,2.8773159980773926,25226
-5.690507411956787,-0.047356829047203064,-1.122938632965088,32159
-2.421748161315918,0.8571276664733887,-5.481093406677246,25391
-0.2211708277463913,-6.448828220367432,-0.46615341305732727,4014
-4.549613952636719,0.0135323666036129,-2.229160785675049,7006
2.7723493576049805,-3.260990619659424,2.0245723724365234,12137
2.1528573036193848,1.033046007156372,0.3752226233482361,23363
-3.9111926555633545,-1.5696580410003662,-1.7053701877593994,36218
1.845352053642273,-3.509939670562744,-2.191655158996582,2089
-3.4153378009796143,0.8641886711120605,4.486586093902588,28808
3.6028194427490234,1.4611843824386597,0.18866953253746033,23412
-1.1281238794326782,4.002687931060791,3.627685070037842,36098
2.750047206878662,-5.0537943840026855,2.9388091564178467,37777
-2.141753673553467,-3.9779412746429443,-1.858190655708313,34337
4.973513603210449,2.1291277408599854,-0.1791001707315445,29838
3.088714122772217,-3.1773788928985596,1.211642861366272,21658
-0.5618998408317566,1.6734203100204468,-3.7452919483184814,13917
-4.463685989379883,1.179388165473938,-0.6569474339485168,9041
0.9753844738006592,1.566794753074646,-3.8947153091430664,5395
-0.5808056592941284,5.3749775886535645,-1.2433785200119019,37597
1.8647764921188354,3.455644369125366,1.8264602422714233,21107
-0.8312294483184814,-3.327878713607788,-1.86076819896698,8093
1.511436939239502,-3.147704839706421,2.85197377204895,37497
-2.0773963928222656,3.0238308906555176,-5.084061145782471,27414
-3.246302604675293,-0.49017322063446045,3.8177456855773926,30815
-2.5703654289245605,-1.8116514682769775,-2.6441826820373535,17627
-1.9549273252487183,1.803371548652649,3.045186758041382,29757
-2.735074996948242,-5.328453063964844,2.1233878135681152,20742
-0.11996878683567047,2.441225290298462,-0.12709727883338928,24326
-0.2324604094028473,3.1474547386169434,5.2454118728637695,30989
0.6399890184402466,3.351262331008911,-2.7345104217529297,20178
0.025156714022159576,3.397043228149414,-2.9408504962921143,20523
-0.04597117751836777,5.097273826599121,-2.752589702606201,14874
-2.1672823429107666,-3.744502305984497,-1.9037857055664062,7502
1.4703586101531982,-1.9686192274093628,-5.1713762283325195,1065
-0.4328688681125641,7.195358753204346,0.34342682361602783,31201
-0.7897514700889587,-1.7678695917129517,-1.9116922616958618,15183
0.3899799883365631,1.1075187921524048,-0.22263529896736145,36509
-0.6617590188980103,-1.8493040800094604,4.691128730773926,21582
-0.12426870316267014,-2.6693925857543945,-5.112971305847168,3174
-0.21293483674526215,1.9320653676986694,1.7464616298675537,39293
-3.316682815551758,-0.6562592387199402,-2.0250279903411865,18265
-1.2870368957519531,-1.8838138580322266,-0.25727322697639465,32390
3.292861223220825,2.090532064437866,3.7581913471221924,13182
1.0066410303115845,-2.2643041610717773,-5.052640914916992,2519
3.2101025581359863,-0.3198866844177246,-2.3681468963623047,15673
2.6906092166900635,-0.3650343716144562,-2.0951719284057617,35601
-1.980875849723816,1.7289589643478394,-1.5170648097991943,20435
-0.9412428736686707,2.327085018157959,1.6675695180892944,38989
0.2800380289554596,-0.018299859017133713,-5.226571083068848,4375
1.7710108757019043,-4.794651031494141,-1.93535578250885,3995
-4.297238349914551,-0.7233909368515015,-0.08236493915319443,6080
-2.753650188446045,1.0038321018218994,2.2412567138671875,15492
-1.5382325649261475,5.780280590057373,-2.0554585456848145,31353
-2.111053228378296,1.4509283304214478,-4.831149101257324,34184
1.72652268409729,2.0562641620635986,2.2761270999908447,32659
2.120147943496704,3.098238706588745,3.3988037109375,23498
2.518874406814575,-0.9495512843132019,4.1694865226745605,27815
2.603950023651123,-1.3481594324111938,0.22470779716968536,26174
-0.9953144788742065,-0.6970802545547485,4.8467020988464355,14615
-0.7385442852973938,3.7727155685424805,2.7843990325927734,19211
-0.23923276364803314,-2.663137197494507,-5.169957160949707,3909
-2.282111883163452,-0.6557652354240417,5.422200679779053,32912
1.9412965774536133,3.4542112350463867,1.9215104579925537,16523
2.5933749675750732,-4.2742838859558105,0.7239208221435547,18733
-0.44592177867889404,1.008120059967041,5.4597673416137695,25805
-1.4419140815734863,1.9610788822174072,-3.8366048336029053,7278
-1.5375397205352783,3.0462803840637207,-4.271633625030518,11079
3.9169788360595703,-2.5274219512939453,-3.0591650009155273,3157
-0.5234770774841309,5.018862247467041,3.5513832569122314,37936
-3.8254690170288086,1.5877645015716553,-2.584652900695801,8969
0.3862459063529968,3.468902349472046,-4.1570353507995605,26087
-0.3084140717983246,-3.8471786975860596,-3.005406141281128,3732
2.9925670623779297,1.4606913328170776,1.8069475889205933,37071
-0.3043043911457062,-2.0342092514038086,5.802065849304199,7290
2.685096502304077,-2.847081184387207,1.0736818313598633,27624
1.2374767065048218,1.9989761114120483,-1.8145174980163574,11235
4.787175178527832,1.165722131729126,0.8783921599388123,23284
0.019901052117347717,-2.7287588119506836,2.8246028423309326,20711
-0.2859314978122711,5.391851425170898,-1.8851256370544434,23891
-1.8058512210845947,2.7140004634857178,1.666025161743164,25443
1.608237624168396,3.2637672424316406,1.6246075630187988,13893
-0.9518297910690308,-0.7434219717979431,0.9138213992118835,5801
3.667680025100708,1.8032969236373901,-0.90738844871521,14662
-2.1420376300811768,2.792661428451538,0.8164719343185425,21467
4.1509480476379395,-2.76170015335083,-0.7488004565238953,10630
-4.853611946105957,0.20224131643772125,-1.5786685943603516,12932
3.002682685852051,0.2368369996547699,0.652673602104187,12496
2.5162672996520996,0.037387266755104065,-2.436997890472412,9586
2.2488484382629395,-0.9415555596351624,2.119431257247925,23489
0.2920556664466858,-0.3911452889442444,3.290717840194702,8907
-1.7330405712127686,-1.1502317190170288,1.287343978881836,8524
2.056955575942993,0.389804869890213,-3.9419517517089844,4536
0.8029590249061584,0.20177572965621948,-0.3950854539871216,29715
0.7361600399017334,-1.1518713235855103,4.667762279510498,23665
-3.2488327026367188,-1.4377213716506958,-1.140507459640503,19441
0.3458695113658905,4.524804592132568,-2.5894558429718018,8181
-3.184938907623291,-1.838054895401001,-2.9872007369995117,19522
0.2050986886024475,-0.6545124650001526,3.2473926544189453,22532
1.158943772315979,-2.445622205734253,3.4743454456329346,20470
-2.108262300491333,-2.789658546447754,-0.15827274322509766,25976
0.4934474229812622,3.19802188873291,3.9760258197784424,5349
1.9732458591461182,1.9744991064071655,0.11289112269878387,39081
0.15188604593276978,3.2789998054504395,-3.702969789505005,16025
-2.022095203399658,-1.9196953773498535,3.078127861022949,37524
-2.764781951904297,-5.42890739440918,1.3797847032546997,32834
-3.6482250690460205,-1.3781647682189941,1.1329386234283447,25442
-4.560232162475586,0.14017751812934875,-2.640249013900757,11095
2.6867423057556152,-2.2321410179138184,-1.8343292474746704,26235
-2.123533248901367,2.7376670837402344,0.6287615895271301,35248
2.6114919185638428,-1.91224205493927,-0.6135228872299194,23185
3.2196147441864014,-0.8829613924026489,-4.842809200286865,2466
-0.4956682324409485,7.244026184082031,0.3193911910057068,37997
-4.460729122161865,1.386217474937439,2.4950778484344482,35344
-5.161362171173096,1.9516854286193848,0.8870779871940613,37535
-2.447350263595581,1.9294222593307495,-1.724038004875183,26004
-0.8628970384597778,-4.798088550567627,-1.5066202878952026,39021
-4.084864616394043,-1.8794273138046265,-2.15421724319458,28019
1.9565547704696655,1.0089778900146484,-1.963661789894104,15698
-2.7649478912353516,2.0040323734283447,-0.75226229429245,28942
3.3983192443847656,-2.7310521602630615,-0.6789301633834839,16588
2.03800106048584,1.9448614120483398,-5.348230361938477,4508
-2.6953914165496826,-0.04216499626636505,4.3940324783325195,33637
-4.36433744430542,3.6916730403900146,2.4761457443237305,33432
4.35820198059082,-2.3257851600646973,-2.2595338821411133,5348
0.2562883198261261,4.798432350158691,-3.412174940109253,37127
0.15041601657867432,3.5345053672790527,-4.203092098236084,15225
-3.0814154148101807,0.9238696098327637,-2.869055986404419,14328
-1.602257251739502,2.0854651927948,-4.219339370727539,27065
-1.907097339630127,-1.977189064025879,-0.9179767966270447,19716
2.653791666030884,-3.2891926765441895,1.1919108629226685,19606
0.9126695394515991,-3.211143970489502,-2.268967866897583,947
-0.1408960372209549,1.148021936416626,-0.4868835508823395,34426
-1.351467490196228,3.557541608810425,2.603027105331421,37023
-3.2651233673095703,-0.47697141766548157,1.6383994817733765,35355
-1.0560646057128906,0.28881216049194336,-1.8137022256851196,9057
-1.89933180809021,-4.371884346008301,-1.1478662490844727,22953
-1.982676386833191,2.8895962238311768,-5.250730037689209,20522
1.1878501176834106,1.4232202768325806,-1.1579523086547852,28995
0.5855697393417358,6.5197367668151855,0.47320181131362915,28270
3.865867853164673,2.478904962539673,-3.403337001800537,3014
1.7415155172348022,-3.6687750816345215,0.2825833857059479,10394
2.953216314315796,-4.262241363525391,-0.873857855796814,1982
0.8155824542045593,-4.709981918334961,2.389000415802002,7919
0.3654140532016754,0.9603625535964966,3.1682653427124023,23289
-0.9234231114387512,-0.7055692076683044,0.18568789958953857,5398
4.017345428466797,1.4908243417739868,1.7231640815734863,23831
-4.249894618988037,-2.5816733837127686,-0.11884941905736923,7955
1.9436266422271729,-4.205333709716797,-2.347116231918335,654
1.6394861936569214,-1.0989874601364136,-1.9035884141921997,21109
-0.6051613092422485,4.159439563751221,3.71256422996521,34925
-0.004089942201972008,1.1852140426635742,5.061451435089111,25973
-0.500389575958252,3.4840433597564697,2.8120031356811523,39132
0.5557060241699219,1.4034088850021362,-0.6653667092323303,30000
-0.7147266864776611,3.946512460708618,-1.6011865139007568,7314
2.5976693630218506,-4.169395923614502,0.7002562880516052,38575
-1.5171151161193848,-1.6799067258834839,-3.6019959449768066,14987
-3.0732643604278564,0.8564677834510803,2.3154304027557373,5146
3.553582191467285,3.4443397521972656,-3.211210250854492,3423
-0.3377639949321747,4.768913269042969,1.0704503059387207,38103
-2.0944743156433105,0.2949196696281433,-3.308145523071289,4813
-1.47852623462677,-6.644534111022949,1.4354583024978638,8567
-2.9944980144500732,-1.9060890674591064,-3.2340824604034424,23842
0.6552201509475708,-0.7102283239364624,4.135390281677246,12304
1.7988120317459106,-1.4010217189788818,-1.9370689392089844,19099
0.8680853843688965,-4.644306659698486,2.521066665649414,12807
-0.16070017218589783,-4.492254257202148,3.956451654434204,5103
2.3084769248962402,-4.9900712966918945,1.2455755472183228,17293
4.209255695343018,1.5407646894454956,-0.04196682572364807,31588
-2.4450137615203857,-2.061288833618164,-1.2088065147399902,16376
-1.6905109882354736,3.1047210693359375,-4.392822742462158,26627
0.7869476675987244,-0.7615402340888977,-3.510852098464966,7694
2.3482656478881836,2.338775873184204,-0.060158561915159225,14478
4.0621514320373535,2.446805238723755,-0.14197096228599548,34060
4.954324245452881,-1.216783881187439,-0.172160342335701,23648
3.1559720039367676,-4.813924312591553,1.289970874786377,6623
3.8833937644958496,-0.25643548369407654,-1.4979232549667358,6806
-3.4573562145233154,-1.083634853363037,3.9079995155334473,34611
-1.3278700113296509,-4.947527885437012,0.22850081324577332,15640
0.938198447227478,1.9201987981796265,-4.279759883880615,4878
-1.1769565343856812,5.415048122406006,-2.50679349899292,16648
1.9791854619979858,1.4151653051376343,-0.5909191966056824,23858
-0.21875202655792236,2.7672622203826904,4.554920673370361,30808
3.8853094577789307,-1.1044902801513672,-1.4924894571304321,37603
-1.581230878829956,2.959658145904541,1.4066133499145508,5224
-0.10795018821954727,-4.800552845001221,-1.433371901512146,2763
3.272444725036621,3.0324220657348633,0.20017297565937042,10972
1.1300396919250488,1.793333888053894,-1.1509236097335815,28432
-0.7828370332717896,-4.849949836730957,1.7529354095458984,32862
1.016399621963501,-5.446283340454102,0.004356341902166605,9643
-1.2791110277175903,-3.623713493347168,0.7230890393257141,31590
1.0702040195465088,-2.2730178833007812,2.687063217163086,21424
1.2261806726455688,-2.905043840408325,3.4124791622161865,13259
-3.3835361003875732,-0.7346763014793396,3.6510727405548096,37332
0.5419315695762634,0.0059227775782346725,-3.6576108932495117,21796
0.09853248298168182,-4.377495288848877,0.27487993240356445,14323
-1.1183899641036987,-4.009581565856934,2.1304619312286377,10161
-0.6452392935752869,-6.6261725425720215,0.11797722429037094,4305
-4.2750325202941895,1.6493891477584839,-3.8009209632873535,11571
-3.9684557914733887,1.6877269744873047,0.9904229640960693,12566
-0.04451887309551239,-2.527981758117676,-0.44222292304039,26215
1.6994779109954834,3.1821069717407227,-3.8772647380828857,8467
2.3047988414764404,-4.624424457550049,3.5237314701080322,22884
-0.6826190948486328,-2.5782294273376465,-4.50098180770874,3530
-1.4709042310714722,5.0686821937561035,-2.4475607872009277,17993
-1.4001073837280273,0.16472524404525757,1.7057358026504517,32558
0.23122185468673706,2.5961251258850098,1.130907416343689,23311
-1.9856693744659424,2.928837776184082,-5.207759380340576,17330
3.9286766052246094,-2.522824287414551,-3.039591073989868,1153
-0.11827622354030609,4.140564441680908,2.9227135181427,28535
-2.935385227203369,-0.27424564957618713,-1.4454772472381592,31011
0.8499667048454285,2.7131595611572266,4.743324279785156,19539
4.52518892288208,1.4644936323165894,0.9634519815444946,17464
2.1167869567871094,-4.541522026062012,0.3471893072128296,17409
-1.1239484548568726,-2.478875160217285,-0.22366707026958466,11763
-3.0285251140594482,1.8643715381622314,-2.54496431350708,4780
2.0225183963775635,1.1717863082885742,-0.02146703563630581,35603
1.660075306892395,-4.003408908843994,-2.6104190349578857,1787
3.043426990509033,-4.057672500610352,0.6072667241096497,5659
-1.32029390335083,-2.0063581466674805,-1.8023521900177002,11444
3.438833475112915,-1.2426711320877075,-0.4787166118621826,36998
-5.249299049377441,2.0678253173828125,2.6348323822021484,35539
-3.280881643295288,0.46400830149650574,1.4590702056884766,28397
-2.3047351837158203,3.326221227645874,-3.850857734680176,16634
1.0842540264129639,1.063281536102295,-0.9461581707000732,32858
0.004512378945946693,3.697730302810669,2.8489222526550293,34235
0.42394185066223145,4.520962715148926,-3.9491639137268066,8588
0.7553184032440186,3.8423080444335938,-3.9745171070098877,18039
-3.183865785598755,2.6884374618530273,1.550449252128601,23980
-3.6287994384765625,-1.2375704050064087,1.0198014974594116,17640
1.7266353368759155,-3.0774295330047607,-3.025608539581299,233
-1.7060651779174805,0.04794203117489815,0.4111023545265198,35966
-3.627657651901245,-2.3948700428009033,-0.4623643457889557,17784
-1.5414115190505981,-4.680147171020508,2.124403476715088,21537
0.6833319664001465,-0.7138083577156067,-1.9748775959014893,9897
-2.290658473968506,-0.08532092720270157,-3.8058760166168213,9160
-1.0625005960464478,-6.651766300201416,2.1370277404785156,3467
-3.0444445610046387,2.5065414905548096,-4.25055456161499,13895
2.608254909515381,-1.2941558361053467,-1.343341588973999,11979
-3.0324034690856934,-1.9843403100967407,-2.988189220428467,31093
1.6210438013076782,-1.6275643110275269,2.3894407749176025,6234
1.6617788076400757,1.043289303779602,-5.535365104675293,3468
3.8373098373413086,2.551769971847534,-3.42368483543396,2018
-1.8932069540023804,-4.768342971801758,3.2611145973205566,30700
0.5560288429260254,-3.0707132816314697,4.935746192932129,15523
4.098851680755615,-1.2000614404678345,-4.202373027801514,209
0.802620530128479,1.0036377906799316,2.3643789291381836,17514
3.4469170570373535,1.4192535877227783,-1.3526784181594849,8380
0.39603424072265625,1.6814132928848267,1.794374942779541,31359
5.500227451324463,-0.13327500224113464,-1.0209882259368896,10716
-0.6291408538818359,5.323537349700928,-0.9407246708869934,27395
-1.1887993812561035,5.2533111572265625,-2.7428085803985596,8150
3.6425321102142334,-0.06612365692853928,-0.863247275352478,13662
-0.6932779550552368,0.8389321565628052,0.9895970821380615,36918
-0.22037245333194733,-2.7042298316955566,-5.177833080291748,3369
-2.170318603515625,3.8095781803131104,2.7805309295654297,31746
-0.8656967878341675,5.514853477478027,-1.4092251062393188,30271
-3.2423951625823975,1.035435676574707,-2.5086560249328613,28007
-3.3802099227905273,2.2512357234954834,-4.703662395477295,19364
-5.573640823364258,0.48607972264289856,-0.7284477949142456,25588
-0.9334263801574707,-1.7925773859024048,4.911157131195068,25030
1.7924286127090454,5.979974746704102,0.0687890574336052,37496
-0.4468236267566681,1.7026050090789795,0.31930580735206604,19384
0.4929896891117096,-2.448678970336914,4.709883689880371,27642
-3.706411838531494,0.927482008934021,2.8970441818237305,27189
4.508512496948242,1.426834225654602,1.1236193180084229,29593
0.8711742758750916,-0.9243717789649963,-3.249152898788452,5962
3.453728675842285,-4.270604610443115,0.45430582761764526,30314
1.5481222867965698,-2.8395509719848633,3.2009315490722656,19525
-0.8725935220718384,3.694819688796997,-1.573354959487915,16610
2.630972146987915,3.1000287532806396,2.662379026412964,21842
4.324359893798828,3.074702262878418,0.14248226583003998,23246
1.026133418083191,0.6415284872055054,2.3205573558807373,26504
1.349815011024475,3.5024077892303467,1.1235744953155518,11634
-4.869473457336426,-0.5684931874275208,0.06826987862586975,35134
3.0035393238067627,-3.944406747817993,0.4989156126976013,29291
1.2653611898422241,-1.3820151090621948,-1.859885811805725,11070
1.2724339962005615,3.2045390605926514,-0.08808398246765137,4393
-0.2372029423713684,0.9820343852043152,-2.311506986618042,32330
1.3335869312286377,-2.4895617961883545,0.46683117747306824,10927
2.56268048286438,-2.581238031387329,1.1704597473144531,11985
0.2535281777381897,1.9572784900665283,-1.2924916744232178,32445
-0.6478776931762695,2.0594093799591064,4.223322868347168,34711
-0.960193932056427,3.967308282852173,3.187171459197998,8051
-1.8417941331863403,-0.8752286434173584,1.833120346069336,24891
1.8215126991271973,-0.5106849670410156,-0.383271723985672,32353
-2.5725011825561523,-1.8870826959609985,-1.1553739309310913,33904
0.574691891670227,-2.5571036338806152,-2.4745988845825195,656
1.286781668663025,4.56962251663208,2.503427267074585,23768
-2.9844577312469482,1.7226296663284302,-1.6688692569732666,11970
1.3201923370361328,6.714951515197754,0.2282492071390152,33695
3.5703799724578857,0.43682509660720825,1.389438271522522,28778
3.4474880695343018,2.4633522033691406,-0.7317829132080078,12653
-0.6382974982261658,0.7714070677757263,-5.84658670425415,3235
-2.0709457397460938,-2.253225564956665,-3.8257362842559814,38282
-1.5390589237213135,-1.5420233011245728,4.623723983764648,29613
3.7385642528533936,-1.209236979484558,-0.7649738788604736,15138
2.344926118850708,0.5668764710426331,3.220449447631836,11963
0.29966384172439575,-3.3911285400390625,2.495706796646118,20347
