x-tsne,y-tsne,z-tsne,sample_index
1.606523036956787,0.7445693016052246,-0.08581521362066269,29950
-3.1777796745300293,-1.2506996393203735,-0.6237297058105469,28556
-1.5903165340423584,-2.987769365310669,-1.0402369499206543,625
-2.3811748027801514,-2.133718729019165,-2.6643500328063965,10540
-2.084028720855713,-2.1687405109405518,-3.2876884937286377,37342
-0.05138078331947327,-1.1633965969085693,-0.8564357757568359,18451
1.4167373180389404,0.788633406162262,3.3616232872009277,32253
-3.435441493988037,-3.777798652648926,-2.01822829246521,24417
-0.6359071135520935,0.5274205207824707,-1.731319546699524,34537
-0.8521419167518616,-0.5239067077636719,-1.7570722103118896,7976
-0.25435957312583923,1.5206471681594849,1.0412153005599976,13044
1.0921645164489746,2.4597973823547363,2.3352062702178955,7681
-0.87464839220047,-0.9304919838905334,-0.734136700630188,336
2.76721453666687,0.6641893982887268,-0.0958351343870163,23798
-0.9763566255569458,-0.16968199610710144,-1.6511729955673218,18458
0.2729099988937378,1.7212079763412476,2.601168155670166,13577
1.6521470546722412,3.8260414600372314,0.6802690625190735,19510
-2.9651057720184326,-1.9826629161834717,-1.6537803411483765,30939
1.877091407775879,0.5009088516235352,0.4167875647544861,7248
1.202864408493042,1.3334416151046753,-0.6932514905929565,33580
0.7705779671669006,-0.5674923062324524,-1.6146202087402344,13114
-0.7065778970718384,-4.142581939697266,-1.1526243686676025,35580
-0.46226730942726135,1.3778995275497437,0.97975093126297,15264
4.242644786834717,4.507743835449219,2.8269402980804443,33335
1.3139621019363403,2.036440372467041,2.9824225902557373,6648
3.3413662910461426,2.5711488723754883,1.7734366655349731,22252
-0.9105261564254761,-0.4084913432598114,-2.3721115589141846,6438
1.385425329208374,-0.7062764763832092,-0.8631949424743652,19586
-2.1847894191741943,-4.608132839202881,-1.0045472383499146,13140
2.2393500804901123,0.5808922052383423,2.4129996299743652,213
-2.14070200920105,-1.7933944463729858,-0.1038496196269989,36158
-1.2704432010650635,-2.089937686920166,0.5464596152305603,3445
-1.1522555351257324,1.6688534021377563,1.250420331954956,23189
1.9827805757522583,1.1852586269378662,0.8327016234397888,8209
3.165330648422241,4.26728630065918,1.3917115926742554,37415
-3.838714122772217,-3.7662620544433594,-2.658104181289673,35651
2.1958200931549072,3.2421908378601074,-0.3162078261375427,21244
0.001458902726881206,1.7120765447616577,0.541381299495697,34278
1.4518626928329468,-0.832565188407898,1.587548851966858,1893
2.4285311698913574,2.6286158561706543,0.3323121666908264,38970
2.3875813484191895,2.2762022018432617,0.5670826435089111,4743
-2.298374891281128,-1.3134270906448364,-1.1757103204727173,4293
2.349356174468994,2.934340000152588,0.613095760345459,33226
2.96437406539917,1.4042646884918213,0.9955624938011169,15380
-3.3614039421081543,-3.4748425483703613,-3.5782744884490967,5949
-3.318308115005493,-3.5995776653289795,-1.056575059890747,23845
1.4856977462768555,-1.965888500213623,0.012743094004690647,22863
-0.8528169393539429,-0.20404337346553802,-2.185464382171631,29476
-0.2356836050748825,-1.0477215051651,-0.057973865419626236,16993
1.5578625202178955,3.200681209564209,-1.3797212839126587,18209
2.5216798782348633,1.2410669326782227,0.28332579135894775,33513
-2.6475939750671387,-3.1673262119293213,-1.1965848207473755,32609
4.242403507232666,4.507336616516113,2.8268067836761475,37663
-0.6694253087043762,-1.2319880723953247,0.3023512065410614,13284
2.4968740940093994,2.978710889816284,-0.009955503046512604,21761
0.8907480835914612,1.9282022714614868,2.8007469177246094,16311
2.098546266555786,2.793257236480713,1.9295172691345215,19569
-1.2268221378326416,-1.7992751598358154,-1.4097702503204346,39565
-2.0520036220550537,-1.8365166187286377,-0.018786072731018066,13805
-1.1801124811172485,1.1944160461425781,-1.3168262243270874,17214
1.9993563890457153,3.133880853652954,0.717816174030304,25244
3.0618817806243896,0.2723584771156311,1.487344741821289,7540
0.37227344512939453,-0.4681093990802765,-1.7786846160888672,34191
-0.039189066737890244,0.6325695514678955,0.747456431388855,18784
2.958010673522949,2.9677469730377197,0.3496401011943817,18618
0.7735961675643921,2.3967084884643555,0.5471411943435669,26666
0.3373848497867584,1.7519714832305908,2.5923478603363037,17708
-0.9046392440795898,1.8912209272384644,0.6760796904563904,28863
-0.9042799472808838,1.3010441064834595,0.9330472350120544,26042
-2.838714361190796,-3.260896921157837,-1.1790696382522583,9903
0.7085087299346924,3.3275344371795654,0.2360660582780838,33655
1.6063951253890991,-1.3367562294006348,-0.11202855408191681,2029
-3.3258590698242188,-3.141096830368042,-3.763160228729248,4662
0.436779648065567,0.4373467266559601,0.8376681804656982,9544
2.1507623195648193,1.323286771774292,1.5378879308700562,22648
-2.6313297748565674,-2.1413981914520264,-2.817307233810425,14298
-3.0665504932403564,-2.5278656482696533,-0.7524667382240295,13667
4.242743968963623,4.516770362854004,2.8236019611358643,35520
1.4303444623947144,-1.614448070526123,1.251158595085144,31062
2.538139820098877,2.8329250812530518,0.4116511940956116,18129
-0.19863224029541016,-0.5944820642471313,-1.0063879489898682,11802
-0.9732054471969604,0.2181597352027893,-1.721811056137085,37772
-1.6078158617019653,-4.1508307456970215,-1.0557938814163208,21973
-1.8469245433807373,-4.706114292144775,-1.694069266319275,30829
2.2850146293640137,0.5078362226486206,0.8933891654014587,36498
1.3057821989059448,1.6920528411865234,2.9077534675598145,4732
3.6157386302948,2.2239747047424316,2.1893136501312256,25226
-0.15573318302631378,1.6240057945251465,1.2758733034133911,32159
-1.1641260385513306,1.8254538774490356,-0.6400697231292725,25391
-3.323233127593994,-4.583124160766602,-2.9013218879699707,4014
-0.10061436891555786,1.1243903636932373,0.8724023103713989,7006
-2.6338791847229004,-2.1213152408599854,-2.45694637298584,12137
-0.131557434797287,-0.02717338129878044,-0.2504746615886688,23363
-0.8745792508125305,1.2241661548614502,0.0857018381357193,36218
-0.7471616864204407,-2.3441646099090576,-0.2422541379928589,2089
-3.300888776779175,-0.5500088930130005,-1.148198127746582,28808
1.9853768348693848,1.8714954853057861,-0.759635329246521,23412
3.036133289337158,2.2822773456573486,2.2831876277923584,36098
-2.8687567710876465,-2.043160915374756,-2.9815897941589355,37777
-2.220712423324585,1.7525979280471802,-0.4145151972770691,34337
1.256178855895996,-0.519024133682251,-0.21186107397079468,29838
-2.632279872894287,-1.6164205074310303,-2.5789055824279785,21658
0.9579199552536011,-1.468445062637329,0.7661470770835876,13917
0.4780186414718628,1.0231420993804932,1.219683051109314,9041
3.176238775253296,0.04347410053014755,0.11573247611522675,5395
1.562841534614563,1.9014074802398682,2.813476800918579,37597
2.6536734104156494,1.971975564956665,1.5577504634857178,21107
-0.47496676445007324,-2.7513365745544434,-0.9084949493408203,8093
-2.5854849815368652,-3.1694536209106445,-0.6965909004211426,37497
-1.0608936548233032,1.8671352863311768,0.5527241230010986,27414
-2.690837860107422,-1.3348170518875122,-0.0817883312702179,30815
-0.5976383090019226,1.0403056144714355,-0.7861301898956299,17627
1.0000420808792114,3.497432231903076,0.14343398809432983,29757
-3.6474101543426514,-4.043938159942627,-2.6511728763580322,20742
2.5032358169555664,0.9182959198951721,0.26277416944503784,24326
2.8698229789733887,2.8004019260406494,2.6392769813537598,30989
0.7310256361961365,2.3520138263702393,2.5089950561523438,20178
-2.181098699569702,0.530791699886322,0.27124670147895813,20523
1.081091046333313,1.9401283264160156,2.8443431854248047,14874
-0.4364379048347473,2.3421316146850586,-0.46742165088653564,7502
0.8110418915748596,-2.0560953617095947,0.19896072149276733,1065
4.241975784301758,4.5059661865234375,2.826864004135132,31201
-1.5130102634429932,0.5612561106681824,0.8035677671432495,15183
0.924393892288208,1.8030070066452026,0.4208991527557373,36509
-3.332085132598877,-1.3627108335494995,-1.5253409147262573,21582
-0.439399778842926,-0.22197115421295166,1.8489021062850952,3174
3.1560516357421875,2.388967752456665,0.23443618416786194,39293
0.28188130259513855,0.7582442164421082,-0.3960829973220825,18265
-0.33214473724365234,-3.5577921867370605,-1.7155506610870361,32390
0.03933223709464073,-1.5123213529586792,0.20638300478458405,13182
0.5541549921035767,-2.2340140342712402,0.20184549689292908,2519
0.9455335140228271,-0.7555698752403259,-1.6561768054962158,15673
0.6960341930389404,-0.44317591190338135,-1.785740613937378,35601
1.5811653137207031,-0.67836993932724,1.492618441581726,20435
2.1119236946105957,3.933757781982422,1.3790395259857178,38989
0.22028504312038422,-0.18345561623573303,2.02046537399292,4375
-0.7262358665466309,-3.783358335494995,-0.4634399712085724,3995
-1.030829668045044,1.1402860879898071,1.287964940071106,6080
0.7766482830047607,2.6842939853668213,2.096498727798462,15492
1.8662562370300293,2.1011860370635986,3.3083760738372803,31353
-1.431125521659851,0.8300657868385315,0.3053080439567566,34184
2.4052066802978516,2.718106269836426,0.8264063596725464,32659
2.20517635345459,2.399933099746704,1.3160890340805054,23498
-2.6838326454162598,-3.459524631500244,-0.2630653381347656,27815
0.5693372488021851,2.644392728805542,-0.5939196944236755,26174
-1.779841661453247,-1.8982309103012085,-0.9610932469367981,14615
2.8331708908081055,2.0093753337860107,2.091998338699341,19211
-0.3850708305835724,-0.21033811569213867,1.7002981901168823,3909
-3.3501484394073486,-0.8644834160804749,-0.4045031666755676,32912
2.446377992630005,2.0590779781341553,1.7174187898635864,16523
-2.448274850845337,-1.981717824935913,-3.059945821762085,18733
-3.5409293174743652,-0.7399255037307739,-1.3239980936050415,25805
0.39522603154182434,1.0656497478485107,1.8202431201934814,7278
-0.7445482611656189,0.7735533118247986,1.1572911739349365,11079
-0.7172068357467651,-0.858608603477478,-0.8322169184684753,3157
3.647658348083496,2.1230077743530273,2.3221161365509033,37936
0.8101270794868469,0.27437371015548706,0.2648605406284332,8969
0.2808566987514496,1.9553797245025635,2.3033230304718018,26087
-0.13003844022750854,-2.5947346687316895,-0.5046426057815552,3732
2.8782410621643066,2.852169990539551,-0.15038925409317017,37071
-4.583227634429932,-2.6189680099487305,-1.1510343551635742,7290
-2.345979690551758,-2.0218019485473633,-2.6104021072387695,27624
1.8321855068206787,0.772108793258667,-0.16536615788936615,11235
0.2919977903366089,-0.9693381190299988,-0.5770230889320374,23284
-2.598677396774292,-3.6416492462158203,-1.2206199169158936,20711
1.4197748899459839,1.961942195892334,2.9351420402526855,23891
3.0106518268585205,1.8134734630584717,1.6178369522094727,25443
2.6709072589874268,1.7480508089065552,1.5238549709320068,13893
-0.7943037152290344,-1.730757713317871,-1.2063065767288208,5801
1.3988951444625854,-0.3849400281906128,-0.02314937114715576,14662
2.579575777053833,1.8230278491973877,2.074554920196533,21467
-0.9241412281990051,-0.47629624605178833,-1.1766810417175293,10630
-0.24456515908241272,1.3035693168640137,0.9677984118461609,12932
-0.22477445006370544,-0.6744686961174011,0.24481944739818573,12496
1.9276942014694214,-0.1217164471745491,-1.1659550666809082,9586
-1.9235985279083252,-3.2852351665496826,-1.3288615942001343,23489
-2.2685489654541016,-1.1465163230895996,0.5805566310882568,8907
-0.8701077699661255,-2.2215523719787598,-0.5350191593170166,8524
2.4376132488250732,-0.0839676782488823,1.2973604202270508,4536
2.3663339614868164,-0.7362174391746521,-0.21752995252609253,29715
-3.0089142322540283,-1.811728596687317,-2.0875065326690674,23665
-0.43500274419784546,1.230890154838562,-0.7349616289138794,19441
1.084985375404358,2.085834264755249,2.842080593109131,8181
-0.16413989663124084,1.2504385709762573,-1.1859475374221802,19522
-2.2848992347717285,-1.3446394205093384,-2.4833669662475586,22532
-2.9478132724761963,-3.241502523422241,-1.2334049940109253,20470
-0.3872121572494507,-3.4935834407806396,-2.2571187019348145,25976
2.1109232902526855,2.2405922412872314,1.8724086284637451,5349
1.6766717433929443,1.3689563274383545,-0.0020293183624744415,39081
0.6775786876678467,1.8469711542129517,2.1544299125671387,16025
-1.9873402118682861,-1.0498214960098267,-1.5394622087478638,37524
-3.4793496131896973,-4.360224723815918,-2.3142480850219727,32834
-1.145680546760559,-2.4147472381591797,-0.6913567185401917,25442
-0.49749693274497986,0.9555487036705017,1.5529431104660034,11095
-0.6743863224983215,-0.08385606110095978,-2.3907687664031982,26235
2.773805856704712,1.9021661281585693,1.8995578289031982,35248
-0.559891939163208,-0.3365802466869354,-2.1597466468811035,23185
1.7224856615066528,-1.0262985229492188,1.0384060144424438,2466
4.242320537567139,4.506816864013672,2.8272101879119873,37997
1.5428892374038696,4.185765266418457,-0.4571852684020996,35344
1.0355749130249023,2.1529123783111572,0.6159268021583557,37535
0.13975641131401062,0.23652812838554382,1.0810506343841553,26004
-1.5072805881500244,-2.398404836654663,-2.011869430541992,39021
-1.158020257949829,1.2694411277770996,-0.6378079056739807,28019
1.9033145904541016,0.700309693813324,-0.13933531939983368,15698
2.6101644039154053,-0.2233365774154663,0.7846673727035522,28942
-1.045375108718872,0.23344939947128296,-1.3772132396697998,16588
0.8208308815956116,0.5434340238571167,2.8126540184020996,4508
-3.054499864578247,-1.0135002136230469,-0.39388176798820496,33637
3.0802786350250244,4.277781009674072,1.4671649932861328,33432
-0.6898356676101685,-0.5746645331382751,-1.2488460540771484,5348
0.9337319135665894,2.1110081672668457,2.9465441703796387,37127
0.02526184543967247,2.143826484680176,2.5282835960388184,15225
0.15168586373329163,0.4516582489013672,0.7519099712371826,14328
0.09128803014755249,2.1841306686401367,0.4894537031650543,27065
0.029666554182767868,-2.10522198677063,-1.9684717655181885,19716
-2.5599679946899414,-2.1608455181121826,-2.5652804374694824,19606
-0.7542149424552917,-2.336909532546997,-0.00959743931889534,947
-0.13796991109848022,0.9887263774871826,1.6991592645645142,34426
3.2672903537750244,2.314363956451416,1.877693772315979,37023
-1.7248302698135376,-2.442150592803955,-0.018812820315361023,35355
2.2865827083587646,3.024845838546753,-0.3435125946998596,9057
-2.0840017795562744,-4.793941974639893,-0.944624125957489,22953
-1.1631078720092773,1.7531248331069946,0.7217018604278564,20522
1.7205861806869507,0.8371444344520569,-0.2926803231239319,28995
4.243655204772949,4.509516716003418,2.8280029296875,28270
2.3042635917663574,0.4823761582374573,2.449435234069824,3014
-1.6821426153182983,-2.466841220855713,-2.1753158569335938,10394
-1.1801609992980957,-3.3769664764404297,-0.5073497295379639,1982
-2.2752952575683594,-3.278468132019043,-2.927298069000244,7919
-2.746619939804077,-3.166807174682617,-2.5656614303588867,23289
1.1981040239334106,0.9233140349388123,2.5997235774993896,5398
0.0691961869597435,-1.0399187803268433,-0.9284709692001343,23831
-4.065749168395996,-2.472133159637451,-2.444680690765381,7955
-0.3156425356864929,-3.3698604106903076,-0.5775419473648071,654
0.7578263282775879,-0.3024882674217224,-1.6954811811447144,21109
2.7599470615386963,2.3744702339172363,2.419487237930298,34925
1.774119257926941,3.4684295654296875,1.3707720041275024,25973
2.7983479499816895,2.214106559753418,1.85657799243927,39132
1.3961020708084106,1.5977118015289307,-0.04789447784423828,30000
1.0331757068634033,2.9407107830047607,2.057267189025879,7314
-2.1254947185516357,-2.0936551094055176,-3.0885536670684814,38575
-0.8826831579208374,0.7647815942764282,-1.0551679134368896,14987
-1.9191826581954956,-1.186820387840271,-0.8126898407936096,5146
2.8650636672973633,1.0906890630722046,2.459423065185547,3423
4.232330322265625,4.474368095397949,2.823885202407837,38103
-0.6350578665733337,0.6082420945167542,0.8610048890113831,4813
-4.022467136383057,-4.639338970184326,-2.4265987873077393,8567
-0.7241640090942383,1.1090338230133057,-1.3483186960220337,23842
-3.1152777671813965,-1.843925952911377,-0.8204498291015625,12304
0.8237383365631104,-0.39016973972320557,-1.6291214227676392,19099
-2.50919771194458,-3.0544285774230957,-2.597686767578125,12807
-2.1460838317871094,-4.9527764320373535,-0.9105287790298462,5103
-2.3501744270324707,-2.0332460403442383,-3.074289560317993,17293
1.562477469444275,0.12551338970661163,0.3067382574081421,31588
-1.6064560413360596,0.5797647833824158,0.8122549057006836,16376
0.20973743498325348,0.8612598180770874,0.5419545769691467,26627
1.6058669090270996,-1.1265068054199219,-0.7257287502288818,7694
1.885876178741455,1.5805000066757202,0.0018029212951660156,14478
1.8732085227966309,0.08019133657217026,-0.4534328877925873,34060
-0.4513557255268097,-1.001241683959961,-1.0653029680252075,23648
-2.371427536010742,-2.045653820037842,-3.031731128692627,6623
0.6126838326454163,-0.5465652942657471,-1.5786346197128296,6806
-2.876164197921753,-1.7344316244125366,-0.31274473667144775,34611
-2.854814052581787,-3.2255337238311768,-3.3875887393951416,15640
0.3881740868091583,1.241711974143982,2.5233185291290283,4878
1.443621277809143,1.876404881477356,2.916142225265503,16648
1.6708316802978516,0.6239653825759888,-0.281392365694046,23858
2.0310399532318115,3.1281957626342773,2.2685160636901855,30808
-0.2608550488948822,-0.5876702666282654,-1.6723874807357788,37603
2.6576685905456543,1.6721292734146118,1.6564775705337524,5224
-1.383699655532837,-2.5152645111083984,-2.001983404159546,2763
2.6370692253112793,0.5251777768135071,0.08572015166282654,10972
1.6945586204528809,0.9385412931442261,-0.22422006726264954,28432
-3.21351957321167,-3.568004608154297,-2.8014886379241943,32862
-1.42251455783844,-2.081653356552124,-3.510598659515381,9643
-1.2967300415039062,-2.9181740283966064,-2.534428596496582,31590
-2.8236656188964844,-3.3302669525146484,-1.1367926597595215,21424
-2.955928325653076,-3.2572197914123535,-1.27378249168396,13259
-2.553159236907959,-1.6549769639968872,-0.12726962566375732,37332
3.2358603477478027,0.8534878492355347,-0.08785156160593033,21796
-1.7722283601760864,-3.149353504180908,-1.1019580364227295,14323
-1.8331698179244995,-2.5517525672912598,-1.2618094682693481,10161
-3.383988857269287,-4.560615539550781,-2.5078656673431396,4305
-0.29018667340278625,1.2755513191223145,1.6027151346206665,11571
2.9189345836639404,-0.2615033984184265,1.4828989505767822,12566
-0.5256456732749939,-2.747130870819092,-2.4333648681640625,26215
0.9109266400337219,0.5994505286216736,2.513679265975952,8467
-3.545764207839966,-2.378730297088623,-2.1468088626861572,22884
-1.4775424003601074,0.773508608341217,1.4760090112686157,3530
1.4069033861160278,2.0223426818847656,2.9257140159606934,17993
-1.7810986042022705,-2.502519369125366,0.0254170224070549,32558
1.5462307929992676,4.084607124328613,0.9817889928817749,23311
-1.1191272735595703,1.9461705684661865,0.6304827332496643,17330
-0.7081397175788879,-0.8787789344787598,-0.8606061935424805,1153
3.058150053024292,2.05662202835083,2.0553336143493652,28535
0.01058490201830864,0.9021090865135193,0.5543584227561951,31011
1.93694269657135,3.238077402114868,2.7893853187561035,19539
0.6540524363517761,-0.9448841214179993,-0.46645933389663696,17464
-2.1483240127563477,-1.8399841785430908,-3.3206329345703125,17409
-1.1740891933441162,-3.2535815238952637,-0.554596483707428,11763
0.38956132531166077,0.5387711524963379,1.2152491807937622,4780
1.2931311130523682,1.6040819883346558,-0.4922645688056946,35603
-0.41890278458595276,-2.9595894813537598,0.143305703997612,1787
-2.040144681930542,-1.8658738136291504,-3.118513345718384,5659
-1.12763249874115,0.14907212555408478,0.5770815014839172,11444
-0.08539408445358276,0.044291798025369644,-1.4507726430892944,36998
0.8487992286682129,3.6506261825561523,-0.08700936287641525,35539
-1.934686303138733,-1.017359972000122,-0.3946828544139862,28397
-0.7372709512710571,1.810539960861206,1.0748473405838013,16634
1.666014313697815,0.9467589855194092,-0.5709042549133301,32858
2.892463207244873,2.5335781574249268,1.672479271888733,34235
0.4952225685119629,1.8099218606948853,2.7792820930480957,8588
0.5041313171386719,1.5946707725524902,2.5836565494537354,18039
3.6026864051818848,1.0543262958526611,1.6936556100845337,23980
-1.58846116065979,-2.7051568031311035,-0.018593482673168182,17640
-0.11190921068191528,-2.428309917449951,0.6260798573493958,233
2.761751890182495,-0.05187254399061203,2.8723838329315186,35966
-2.021721601486206,1.232857346534729,1.1335258483886719,17784
-3.5820822715759277,-3.4413044452667236,-1.9551904201507568,21537
0.183042973279953,0.1529504358768463,-1.5084612369537354,9897
-1.401524543762207,1.2195388078689575,1.0972297191619873,9160
-4.2337493896484375,-4.701838970184326,-2.6085004806518555,3467
-0.9469334483146667,1.8527392148971558,0.6151227355003357,13895
0.06239280849695206,-0.5584412813186646,-1.5170725584030151,11979
-0.6713874340057373,1.1670582294464111,-1.0396729707717896,31093
-2.3582868576049805,-3.011275291442871,-0.6960670351982117,6234
0.7812996506690979,0.16607847809791565,2.5513298511505127,3468
2.28955078125,0.7792288064956665,2.4200878143310547,2018
-3.623847723007202,-3.365856170654297,-3.477043628692627,30700
-3.705447196960449,-2.4522509574890137,-1.8614195585250854,15523
0.2674616873264313,-1.626185417175293,0.6010090112686157,209
2.568557024002075,3.023050546646118,0.21791565418243408,17514
2.2081985473632812,0.10327555239200592,0.09282590448856354,8380
2.846726179122925,2.305987596511841,0.23060555756092072,31359
0.1864618957042694,-1.1769983768463135,0.16366910934448242,10716
1.9850103855133057,1.6055394411087036,2.712616443634033,27395
1.3088458776474,1.9568222761154175,2.9785258769989014,8150
0.4123607277870178,-0.5590310096740723,-1.5918781757354736,13662
2.469135284423828,1.7327909469604492,1.4314994812011719,36918
-0.447132408618927,-0.14896456897258759,1.6901603937149048,3369
3.5196707248687744,2.704786777496338,2.113036632537842,31746
1.8529945611953735,1.6642831563949585,3.0199315547943115,30271
0.4424028694629669,0.7360942363739014,0.7397300004959106,28007
-1.1244186162948608,2.099424123764038,0.3912225067615509,19364
-0.009405232965946198,1.365809679031372,1.4910074472427368,25588
-3.6243371963500977,-1.6403769254684448,-1.1182796955108643,25030
4.242249965667725,4.506890296936035,2.827023506164551,37496
2.275132417678833,3.0433967113494873,-0.5717418789863586,19384
-4.064375400543213,-2.5825605392456055,-1.1662966012954712,27642
2.679368019104004,1.8004230260849,3.20355486869812,27189
0.4151153564453125,-1.031946063041687,-0.5521267056465149,29593
1.613166093826294,-1.1773855686187744,-0.8863686323165894,5962
-1.5253547430038452,-1.1694773435592651,-3.1316306591033936,30314
-2.918497323989868,-3.262998104095459,-1.239538311958313,19525
1.2919563055038452,3.0849063396453857,1.166219711303711,16610
2.167414903640747,2.1310837268829346,1.593667984008789,21842
1.9351279735565186,0.4847681224346161,-0.8744511604309082,23246
2.615182399749756,3.278123140335083,0.0712447315454483,26504
2.7503654956817627,1.4960877895355225,1.421458125114441,11634
-0.5215919017791748,0.5899545550346375,2.2619290351867676,35134
-1.8512895107269287,-1.5526467561721802,-3.060880184173584,29291
0.8761088848114014,-0.5088010430335999,-1.841712474822998,11070
2.7295382022857666,0.807003915309906,1.7303615808486938,4393
2.6902081966400146,0.2581118941307068,1.0345546007156372,32330
-3.0538225173950195,-3.7617299556732178,-1.3296465873718262,10927
-1.9532498121261597,-2.6164629459381104,-2.2517099380493164,11985
1.7672698497772217,0.8441556692123413,0.07863371819257736,32445
2.380197525024414,3.1359364986419678,1.9554495811462402,34711
2.8932650089263916,2.15529727935791,2.194978952407837,8051
-1.8053175210952759,-1.7550361156463623,-0.40904417634010315,24891
0.362222820520401,1.4780603647232056,-1.4588606357574463,32353
-1.687353491783142,0.5149126052856445,-0.3977784216403961,33904
1.166778564453125,0.31875863671302795,2.6000587940216064,656
3.3509681224823,2.086149215698242,2.259812116622925,23768
0.7983269691467285,0.5003625154495239,0.5052704215049744,11970
4.242262840270996,4.506780624389648,2.8267910480499268,33695
0.6112154126167297,1.1768864393234253,-1.674147605895996,28778
2.1704838275909424,-0.23326124250888824,0.1846584677696228,12653
-0.3374984860420227,-0.2468988001346588,0.5806955695152283,3235
-1.2188695669174194,1.0417437553405762,-1.3938099145889282,38282
-3.1428275108337402,-1.9370313882827759,-1.7177425622940063,29613
